name,content,price
에이서 프레데터 Helios Neo 16 PHN16-72-9234 64GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 240Hz/
CPU 인텔/코어i9-14세대/i9-14900HX (5.8GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 64GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4070/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 2.5기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 27.85mm/무게: 2.8kg/쿨링팬: 2개/색상: 블랙","2,227,000"
에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용, 휴대용/
화면정보 40.8cm(16인치)/3200x2000(WQHD+)/500nit/주사율: 120Hz/
CPU AMD/라이젠7(Zen4)/7840U (3.3GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/10TOPS/
램 LPDDR5(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 내장그래픽/Radeon 780M/12core/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(QHD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 54Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 12.95mm/무게: 1.23kg/쿨링팬: 2개/색상: 블랙","1,690,000"
에이서 프레데터 Helios Neo 16 PHN16-71-93WL WIN11 32GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 165Hz/
CPU 인텔/코어i9-13세대/i9-13900HX (2.2GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 32GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 28mm/무게: 2.6kg/쿨링팬: 2개/색상: 블랙","1,719,000"
에이서 니트로 V 16 ANV16-41-R584 32GB램,"AI 노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/1920x1200(WUXGA)/300nit/주사율: 165Hz/
CPU AMD/라이젠7(Zen4)/8845HS (3.8GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/16TOPS/
램 DDR5/램 용량: 32GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 85W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/
파워 배터리: 57Wh/어댑터: 135W/전원: USB-PD(+DC)/
주요제원 두께: 25.46mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,260,000"
에이서 스위프트 GO 14 OLED SFG14-42-R16Z WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 사무/인강용, 휴대용/
화면정보 35.6cm(14인치)/2880x1800(WQXGA+)/500nit/주사율: 90Hz/
CPU AMD/라이젠7(Zen4)/7840U (3.3GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/10TOPS/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 내장그래픽/Radeon 780M/12core/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(QHD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 65Wh/어댑터: 65W/전원: USB-PD/
주요제원 두께: 14.9mm/무게: 1.3kg/쿨링팬: 2개/색상: 실버","1,158,000"
에이서 스위프트 X 16 OLED Studio SFX16-61G 4050 WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/3200x2000(WQHD+)/500nit/주사율: 120Hz/
CPU AMD/라이젠7(Zen4)/7840HS (3.8Hz)/옥타(8)코어/
NPU AMD 라이젠 AI/10TOPS/
램 LPDDR5(온보드)/램 용량: 32GB/램 교체: 불가능/
그래픽 외장그래픽/RTX4050/TGP: 80W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/웹캠(FHD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 135W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.99kg/쿨링팬: 2개/색상: 그레이","1,709,000"
에이서 니트로 V 16 ANV16-41-R70A 64GB램,"AI 노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/1920x1200(WUXGA)/300nit/주사율: 165Hz/
CPU AMD/라이젠7(Zen4)/8845HS (3.8GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/16TOPS/
램 DDR5/램 용량: 64GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 80W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/
파워 배터리: 57Wh/어댑터: 130W/전원: USB-PD(+DC)/
주요제원 두께: 25.46mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,780,000"
에이서 프레데터 트리톤 17X PTX17-71 4090 64GB램,"노트북/운영체제(OS): 윈도우11홈/용도: 게임용, 그래픽작업용/
화면정보 43.18cm(17인치)/2560x1600(WQXGA)/1000nit/주사율: 250Hz/
CPU 인텔/코어i9-13세대/i9-13900HX (2.2GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 64GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4090/TGP: 175W/VRAM:16GB/논 옵티머스/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 2.5기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 2개/MicroSD카드/
파워 배터리: 99.98Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 21.9mm/무게: 3kg/쿨링팬: 3개/색상: 블랙","4,899,000"
에이서 니트로 V 16 ANV16-41-R584 WIN11 32GB램,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/1920x1200(WUXGA)/300nit/주사율: 165Hz/
CPU AMD/라이젠7(Zen4)/8845HS (3.8GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/16TOPS/
램 DDR5/램 용량: 32GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 85W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/
파워 배터리: 57Wh/어댑터: 135W/전원: USB-PD(+DC)/
주요제원 두께: 25.46mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,290,000"
에이서 니트로 V 16 ANV16-41-R584 64GB램,"AI 노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/1920x1200(WUXGA)/300nit/주사율: 165Hz/
CPU AMD/라이젠7(Zen4)/8845HS (3.8GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/16TOPS/
램 DDR5/램 용량: 64GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 85W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/
파워 배터리: 57Wh/어댑터: 135W/전원: USB-PD(+DC)/
주요제원 두께: 25.46mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,370,000"
에이서 프레데터 Helios Neo V 16 PHN16-72-55XV 64GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 165Hz/
CPU 인텔/코어i5-14세대/i5-14500HX (4.9GHz)/14코어(6P+8E)/
램 DDR5/램 용량: 64GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 2.5기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 27.85mm/무게: 2.8kg/쿨링팬: 2개/색상: 블랙","1,597,000"
에이서 프레데터 Helios 18 PH18-72-9638 WIN11 32GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 45.72cm(18인치)/2560x1600(WQXGA)/500nit/주사율: 240Hz/
CPU 인텔/코어i9-14세대/i9-14900HX (5.8GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 32GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4080/TGP: 175W/VRAM:12GB/논 옵티머스/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11be(Wi-Fi 7)/유선랜: 2.5기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 28.9mm/무게: 3.25kg/쿨링팬: 2개/색상: 블랙","3,298,990"
에이서 프레데터 Helios Neo 16 PHN16-71-93WL WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 165Hz/
CPU 인텔/코어i9-13세대/i9-13900HX (2.2GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 16GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 28mm/무게: 2.6kg/쿨링팬: 2개/색상: 블랙","1,718,000"
에이서 크롬북 스핀511 R753TN-C8CF,"2 in 1/운영체제(OS): 크롬OS/용도: 사무/인강용, 휴대용/
화면정보 29.46cm(11.6인치)/1366x768/
CPU 인텔/셀러론/N4500 (1.1GHz)/듀얼(2)코어/
램 LPDDR4x(온보드)/램 용량: 4GB/램 교체: 불가능/
그래픽 내장그래픽/UHD Graphics/
저장장치 eMMC/64GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 DP Alt Mode/웹캠(HD)/
단자 USB-C: 2개/USB-A: 2개/MicroSD카드/
파워 전원: DC/최대12시간/
주요제원 두께: 19.95mm/무게: 1.2kg/색상: 블랙","349,000"
에이서 니트로 V 16 ANV16-41-R584 WIN11 64GB램,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/1920x1200(WUXGA)/300nit/주사율: 165Hz/
CPU AMD/라이젠7(Zen4)/8845HS (3.8GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/16TOPS/
램 DDR5/램 용량: 64GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 85W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/
파워 배터리: 57Wh/어댑터: 135W/전원: USB-PD(+DC)/
주요제원 두께: 25.46mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,430,000"
에이서 프레데터 Helios Neo 16 PHN16-71-93WL WIN11 64GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 165Hz/
CPU 인텔/코어i9-13세대/i9-13900HX (2.2GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 64GB/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/1TB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 28mm/무게: 2.6kg/쿨링팬: 2개/색상: 블랙","1,968,000"
에이서 니트로 V 15 ANV15-51-74ZL,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 16GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 75W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,355,000"
에이서 프레데터 Helios 16 PH16-71 4070 WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 240Hz/
CPU 인텔/코어i9-13세대/i9-13900HX (2.2GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 16GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4070/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
사용환경 소음: 57db(풀로드)/온도: 34도(풀로드/상판)/
주요제원 두께: 26.9mm/무게: 2.6kg/쿨링팬: 2개/색상: 블랙","2,395,660"
에이서 니트로 5 AN515-58-78TE 32GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용/
화면정보 39.62cm(15.6인치)/1920x1080(FHD)/250nit/주사율: 144Hz/
CPU 인텔/코어i7-12세대/i7-12650H (2.3GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 140W/VRAM:8GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 280W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,440,000"
에이서 스위프트 X 14.5 OLED Studio SFX14-71G 4050 WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 36.8cm(14.5인치)/2880x1800(WQXGA+)/500nit/주사율: 120Hz/
CPU 인텔/코어i7-13세대/i7-13700H (2.4GHz)/14코어(6P+8E)/
램 LPDDR5(온보드)/램 용량: 16GB/램 교체: 불가능/
그래픽 외장그래픽/RTX4050/TGP: 50W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 1개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 2개/MicroSD카드/
파워 배터리: 76Wh/어댑터: 100W/전원: USB-PD/
주요제원 두께: 17.9mm/무게: 1.55kg/쿨링팬: 1개/색상: 그레이","1,695,000"
에이서 프레데터 Helios 16 PH16-71 4070 WIN11 32GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/2560x1600(WQXGA)/500nit/주사율: 240Hz/
CPU 인텔/코어i9-13세대/i9-13900HX (2.2GHz)/24코어(8P+16E)/
램 DDR5/램 용량: 32GB/4800MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4070/TGP: 140W/VRAM:8GB/논 옵티머스/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(FHD)/
단자 썬더볼트4: 2개(USB-C겸용)/USB-A: 3개/MicroSD카드/
파워 배터리: 90Wh/어댑터: 330W/전원: USB-PD(+DC)/
주요제원 두께: 26.9mm/무게: 2.6kg/쿨링팬: 2개/색상: 블랙","2,441,800"
에이서 스위프트 X SFX14-41G,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용, 휴대용/
화면정보 35.56cm(14인치)/1920x1080(FHD)/300nit/
CPU AMD/라이젠5-4세대/5600U (2.3GHz)/헥사(6)코어/
램 LPDDR4x(온보드)/램 용량: 8GB/
그래픽 외장그래픽/RTX3050 Ti/TGP: 40W/VRAM:4GB/
저장장치 M.2(NVMe)/256GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/
영상입출력 HDMI 2.0/웹캠(HD)/
단자 USB-C: 지원/
파워 배터리: 59Wh/어댑터: 90W/전원: USB-PD(+DC)/
주요제원 두께: 17.9mm/무게: 1.39kg/색상: 골드, 블루","1,290,000"
에이서 니트로 V 15 ANV15-51-74ZL 32GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 32GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 75W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,420,000"
에이서 니트로 V 15 ANV15-51-7336 WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 16GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 75W/VRAM:6GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,220,000"
에이서 니트로 V 15 ANV15-51-74ZL 64GB램,"노트북/운영체제(OS): 미포함(프리도스)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 64GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 75W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,550,000"
에이서 니트로 V 15 ANV15-51-74ZL WIN11 64GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 64GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 75W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,570,000"
에이서 니트로 V 15 ANV15-51-74ZL WIN11 32GB램,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 32GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 75W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,440,000"
에이서 니트로 V 15 ANV15-51-74ZL WIN11,"노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 39.6cm(15.6인치)/1920x1080(FHD)/300nit/주사율: 165Hz/
CPU 인텔/코어i7-13세대/i7-13620H (2.4GHz)/10코어(6P+4E)/
램 DDR5/램 용량: 16GB/5200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4060/TGP: 75W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 썬더볼트4: 1개(USB-C겸용)/USB-A: 3개/
파워 배터리: 57Wh/어댑터: 135W/전원: DC/
주요제원 두께: 23.5mm/무게: 2.1kg/쿨링팬: 2개/색상: 블랙","1,320,000"
에이서 니트로 V 16 ANV16-41-R584 WIN11,"AI 노트북/운영체제(OS): 윈도우11(설치)/용도: 게임용, 그래픽작업용/
화면정보 40.8cm(16인치)/1920x1200(WUXGA)/300nit/주사율: 165Hz/
CPU AMD/라이젠7(Zen4)/8845HS (3.8GHz)/옥타(8)코어/
NPU AMD 라이젠 AI/16TOPS/
램 DDR5/램 용량: 16GB/5600MHz/램 교체: 가능/
그래픽 외장그래픽/RTX4050/TGP: 85W/VRAM:6GB/MUX 스위치/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 2개/
네트워크 무선랜: 802.11ax(Wi-Fi 6E)/유선랜: 기가비트/
영상입출력 HDMI 2.1/DP Alt Mode/웹캠(HD)/
단자 USB-C: 1개/USB-A: 2개/
파워 배터리: 57Wh/어댑터: 135W/전원: USB-PD(+DC)/
주요제원 두께: 25.46mm/무게: 2.5kg/쿨링팬: 2개/색상: 블랙","1,230,000"
에이서 니트로 5 AN517-41-R6JJ,"노트북/운영체제(OS): 리눅스/용도: 게임용, 그래픽작업용/
화면정보 43.94cm(17.3인치)/1920x1080(FHD)/300nit/주사율: 144Hz/
CPU AMD/라이젠7-4세대/5800H (3.2GHz)/옥타(8)코어/
램 DDR4/램 용량: 16GB/3200MHz/램 교체: 가능/
그래픽 외장그래픽/RTX3070/TGP: 100W/VRAM:8GB/
저장장치 M.2(NVMe)/512GB/저장 슬롯: 3개/
네트워크 무선랜: 802.11ax(Wi-Fi 6)/유선랜: 기가비트/
영상입출력 HDMI 2.1/웹캠(HD)/
단자 USB-C: 1개/USB-A: 3개/
파워 배터리: 57.5Wh/어댑터: 180W/전원: DC/
주요제원 두께: 24.9mm/무게: 2.7kg/색상: 블랙","1,249,000"
